"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"26.12.2015 17:20:00";"2";"0";"94";"2,06";"4194304";"323800";"7,72";"0";"13";"54";"1";"8"
"26.12.2015 17:25:00";"2";"0";"100";"2,18";"4194304";"262144";"6,25";"0";"14";"54";"11";"35"
"26.12.2015 17:30:00";"2";"0";"90";"1,98";"4194304";"262144";"6,25";"0";"12";"54";"0";"1"
"26.12.2015 17:35:00";"2";"0";"101";"2,2";"4194304";"343513";"8,19";"0";"16";"54";"11";"36"
"26.12.2015 17:40:00";"2";"0";"94";"2,06";"4194304";"362807";"8,65";"0";"13";"54";"1";"0"
"26.12.2015 17:45:00";"2";"0";"108";"2,35";"4194304";"407686";"9,72";"0";"13";"54";"11";"35"
"26.12.2015 17:50:00";"2";"0";"93";"2,04";"4194304";"474795";"11,32";"0";"14";"54";"1";"1"
"26.12.2015 17:55:00";"2";"0";"103";"2,25";"4194304";"332189";"7,92";"0";"14";"54";"11";"35"
"26.12.2015 18:00:00";"2";"0";"92";"2,01";"4194304";"348966";"8,32";"0";"12";"54";"1";"5"
"26.12.2015 18:05:00";"2";"0";"95";"2,07";"4194304";"234462";"5,59";"0";"15";"54";"1";"1"
"26.12.2015 18:10:00";"2";"0";"97";"2,12";"4194304";"195035";"4,65";"0";"12";"54";"0";"1"
"26.12.2015 18:15:00";"2";"0";"93";"2,04";"4194304";"158964";"3,79";"0";"14";"54";"1";"1"
"26.12.2015 18:20:00";"2";"0";"97";"2,13";"4194304";"200907";"4,79";"0";"12";"54";"1";"1"
"26.12.2015 18:25:00";"2";"0";"103";"2,26";"4194304";"276405";"6,59";"0";"15";"54";"11";"36"
"26.12.2015 18:30:00";"2";"0";"92";"2,02";"4194304";"293182";"6,99";"0";"11";"54";"0";"1"
"26.12.2015 18:35:00";"2";"0";"96";"2,11";"4194304";"158964";"3,79";"0";"15";"54";"1";"5"
"26.12.2015 18:40:00";"2";"0";"96";"2,09";"4194304";"209296";"4,99";"7";"13";"54";"1";"8"
"26.12.2015 18:45:00";"2";"0";"101";"2,22";"4194304";"340577";"8,12";"0";"13";"54";"1";"1"
"26.12.2015 18:50:00";"2";"0";"99";"2,17";"4194304";"404750";"9,65";"0";"13";"54";"36";"19"
"26.12.2015 18:55:00";"2";"0";"95";"2,08";"4194304";"295698";"7,05";"0";"13";"54";"3";"2"
"26.12.2015 19:00:00";"2";"0";"93";"2,03";"4194304";"209296";"4,99";"0";"12";"54";"0";"1"
"26.12.2015 19:05:00";"2";"0";"95";"2,07";"4194304";"184130";"4,39";"0";"14";"54";"1";"1"
"26.12.2015 19:10:00";"2";"0";"93";"2,03";"4194304";"130862";"3,12";"0";"13";"54";"0";"1"
"26.12.2015 19:15:00";"2";"0";"97";"2,13";"4194304";"309959";"7,39";"0";"13";"54";"11";"36"
"26.12.2015 19:20:00";"2";"0";"97";"2,12";"4194304";"295698";"7,05";"0";"13";"54";"1";"1"
"26.12.2015 19:25:00";"2";"0";"94";"2,05";"4194304";"169869";"4,05";"0";"14";"54";"1";"1"
"26.12.2015 19:30:00";"2";"0";"93";"2,03";"4194304";"125410";"2,99";"0";"12";"54";"1";"1"
"26.12.2015 19:35:00";"2";"0";"100";"2,19";"4194304";"284793";"6,79";"0";"15";"54";"11";"36"
"26.12.2015 19:40:00";"2";"0";"94";"2,05";"4194304";"284793";"6,79";"0";"13";"54";"1";"1"
"26.12.2015 19:45:00";"2";"0";"106";"2,33";"4194304";"427400";"10,19";"0";"13";"54";"11";"35"
"26.12.2015 19:50:00";"2";"0";"94";"2,07";"4194304";"486120";"11,59";"0";"13";"54";"1";"1"
"26.12.2015 19:55:00";"2";"0";"103";"2,25";"4194304";"276405";"6,59";"0";"15";"54";"11";"36"
"26.12.2015 20:00:00";"2";"0";"98";"2,14";"4194304";"416075";"9,92";"0";"13";"54";"10";"7"
"26.12.2015 20:05:00";"2";"0";"116";"2,53";"4194304";"564134";"13,45";"0";"18";"54";"116";"77"
"26.12.2015 20:10:00";"2";"0";"106";"2,31";"4194304";"670669";"15,99";"0";"14";"54";"9";"25"
"26.12.2015 20:15:00";"2";"0";"92";"2,01";"4194304";"284793";"6,79";"0";"12";"54";"0";"1"
"26.12.2015 20:20:00";"2";"0";"95";"2,07";"4194304";"161481";"3,85";"0";"13";"54";"1";"1"
"26.12.2015 20:25:00";"2";"0";"100";"2,18";"4194304";"220201";"5,25";"0";"13";"54";"11";"35"
"26.12.2015 20:30:00";"2";"0";"96";"2,11";"4194304";"293182";"6,99";"0";"13";"54";"32";"16"
"26.12.2015 20:35:00";"2";"0";"95";"2,07";"4194304";"301570";"7,19";"0";"14";"54";"2";"1"
"26.12.2015 20:40:00";"2";"0";"93";"2,04";"4194304";"167353";"3,99";"0";"12";"54";"1";"1"
"26.12.2015 20:45:00";"2";"0";"103";"2,26";"4194304";"348966";"8,32";"0";"13";"54";"0";"1"
"26.12.2015 20:50:00";"2";"0";"94";"2,06";"4194304";"477731";"11,39";"0";"13";"54";"1";"1"
"26.12.2015 20:55:00";"2";"0";"94";"2,07";"4194304";"161481";"3,85";"0";"13";"54";"1";"1"
"26.12.2015 21:00:00";"2";"0";"93";"2,04";"4194304";"172805";"4,12";"0";"13";"54";"0";"1"
"26.12.2015 21:05:00";"2";"0";"100";"2,2";"4194304";"262144";"6,25";"0";"15";"54";"11";"36"
"26.12.2015 21:10:00";"2";"0";"95";"2,09";"4194304";"337641";"8,05";"0";"13";"54";"1";"1"
"26.12.2015 21:15:00";"2";"0";"96";"2,09";"4194304";"153092";"3,65";"0";"14";"54";"0";"1"
"26.12.2015 21:20:00";"2";"0";"96";"2,1";"4194304";"97308";"2,32";"0";"12";"54";"1";"1"
"26.12.2015 21:25:00";"2";"0";"103";"2,25";"4194304";"270533";"6,45";"0";"14";"54";"11";"36"
"26.12.2015 21:30:00";"2";"0";"93";"2,05";"4194304";"377068";"8,99";"0";"12";"54";"0";"1"
"26.12.2015 21:35:00";"2";"0";"95";"2,07";"4194304";"195035";"4,65";"0";"13";"54";"1";"1"
"26.12.2015 21:40:00";"2";"0";"95";"2,08";"4194304";"197971";"4,72";"0";"13";"54";"1";"1"
"26.12.2015 21:45:00";"2";"0";"100";"2,2";"4194304";"335125";"7,99";"0";"14";"54";"0";"1"
"26.12.2015 21:50:00";"2";"0";"94";"2,06";"4194304";"441241";"10,52";"0";"13";"54";"1";"1"
"26.12.2015 21:55:00";"2";"0";"101";"2,2";"4194304";"270533";"6,45";"0";"13";"54";"11";"36"
"26.12.2015 22:00:00";"2";"0";"94";"2,07";"4194304";"348966";"8,32";"0";"13";"54";"0";"1"
"26.12.2015 22:05:00";"2";"0";"93";"2,04";"4194304";"192519";"4,59";"0";"15";"54";"1";"1"
"26.12.2015 22:10:00";"2";"0";"95";"2,08";"4194304";"178258";"4,25";"0";"12";"54";"1";"1"
"26.12.2015 22:15:00";"2";"0";"93";"2,04";"4194304";"119538";"2,85";"0";"14";"54";"0";"1"
"26.12.2015 22:20:00";"2";"0";"93";"2,05";"4194304";"117021";"2,79";"0";"13";"54";"1";"1"
"26.12.2015 22:25:00";"2";"0";"100";"2,19";"4194304";"265080";"6,32";"0";"15";"54";"11";"35"
"26.12.2015 22:30:00";"2";"0";"93";"2,04";"4194304";"298634";"7,12";"0";"12";"54";"0";"1"
"26.12.2015 22:35:00";"2";"0";"101";"2,2";"4194304";"320864";"7,65";"0";"14";"54";"11";"36"
"26.12.2015 22:40:00";"2";"0";"92";"2,03";"4194304";"304087";"7,25";"0";"12";"54";"1";"1"
"26.12.2015 22:45:00";"2";"0";"101";"2,2";"4194304";"323800";"7,72";"0";"13";"54";"0";"1"
"26.12.2015 22:50:00";"2";"0";"93";"2,04";"4194304";"402234";"9,59";"0";"13";"54";"1";"1"
"26.12.2015 22:55:00";"2";"0";"94";"2,06";"4194304";"184130";"4,39";"0";"14";"54";"1";"1"
"26.12.2015 23:00:00";"2";"0";"96";"2,09";"4194304";"133798";"3,19";"0";"13";"54";"0";"1"
"26.12.2015 23:05:00";"2";"0";"101";"2,22";"4194304";"262144";"6,25";"0";"14";"54";"11";"36"
"26.12.2015 23:10:00";"2";"0";"94";"2,06";"4194304";"385457";"9,19";"0";"12";"54";"1";"1"
"26.12.2015 23:15:00";"2";"0";"101";"2,2";"4194304";"239914";"5,72";"0";"14";"54";"11";"35"
"26.12.2015 23:20:00";"2";"0";"97";"2,12";"4194304";"309959";"7,39";"0";"13";"54";"1";"1"
"26.12.2015 23:25:00";"2";"0";"95";"2,07";"4194304";"268016";"6,39";"0";"13";"54";"1";"1"
"26.12.2015 23:30:00";"2";"0";"93";"2,03";"4194304";"167353";"3,99";"0";"12";"54";"0";"1"
"26.12.2015 23:35:00";"2";"0";"94";"2,06";"4194304";"125410";"2,99";"0";"14";"54";"1";"1"
"26.12.2015 23:40:00";"2";"0";"94";"2,06";"4194304";"158964";"3,79";"0";"12";"54";"1";"1"
"26.12.2015 23:45:00";"2";"0";"105";"2,29";"4194304";"471859";"11,25";"0";"14";"54";"11";"35"
"26.12.2015 23:50:00";"2";"0";"94";"2,06";"4194304";"617402";"14,72";"0";"12";"54";"1";"1"
"26.12.2015 23:55:00";"2";"0";"94";"2,05";"4194304";"226073";"5,39";"0";"16";"54";"1";"1"
"27.12.2015 00:00:00";"2";"0";"94";"2,05";"4194304";"172805";"4,12";"0";"12";"54";"0";"1"
"27.12.2015 00:05:00";"2";"0";"106";"2,32";"4194304";"164417";"3,92";"0";"38";"54";"1";"1"
"27.12.2015 00:10:00";"2";"0";"93";"2,04";"4194304";"226073";"5,39";"0";"13";"54";"1";"1"
"27.12.2015 00:15:00";"2";"0";"99";"2,17";"4194304";"268016";"6,39";"0";"14";"54";"11";"35"
"27.12.2015 00:20:00";"2";"0";"104";"2,28";"4194304";"525127";"12,52";"0";"60";"54";"2";"47"
"27.12.2015 00:25:00";"2";"0";"525";"11,43";"4194304";"262144";"6,25";"0";"73";"54";"1";"1"
"27.12.2015 00:30:00";"2";"0";"93";"2,04";"4194304";"211812";"5,05";"0";"13";"54";"0";"1"
"27.12.2015 00:35:00";"2";"0";"102";"2,22";"4194304";"248303";"5,92";"0";"14";"54";"11";"36"
"27.12.2015 00:40:00";"2";"0";"95";"2,09";"4194304";"393845";"9,39";"0";"12";"54";"1";"1"
"27.12.2015 00:45:00";"2";"0";"101";"2,21";"4194304";"340577";"8,12";"0";"14";"54";"0";"1"
"27.12.2015 00:50:00";"2";"0";"96";"2,1";"4194304";"402234";"9,59";"0";"12";"54";"1";"1"
"27.12.2015 00:55:00";"2";"0";"96";"2,1";"4194304";"164417";"3,92";"0";"13";"54";"1";"1"
"27.12.2015 01:00:00";"2";"0";"96";"2,1";"4194304";"184130";"4,39";"0";"12";"54";"0";"1"
"27.12.2015 01:05:00";"2";"0";"104";"2,27";"4194304";"429916";"10,25";"0";"15";"54";"174";"10"
"27.12.2015 01:10:00";"2";"0";"92";"2,01";"4194304";"273469";"6,52";"0";"12";"54";"1";"1"
"27.12.2015 01:15:00";"2";"0";"94";"2,05";"4194304";"147640";"3,52";"0";"13";"54";"0";"1"
"27.12.2015 01:20:00";"2";"0";"90";"1,97";"4194304";"144703";"3,45";"0";"12";"54";"1";"1"
"27.12.2015 01:25:00";"2";"0";"100";"2,18";"4194304";"329253";"7,85";"0";"14";"54";"11";"35"
"27.12.2015 01:30:00";"2";"0";"97";"2,13";"4194304";"307023";"7,32";"0";"12";"54";"1";"1"
"27.12.2015 01:35:00";"2";"0";"95";"2,07";"4194304";"142187";"3,39";"0";"14";"54";"1";"1"
"27.12.2015 01:40:00";"2";"0";"93";"2,04";"4194304";"136315";"3,25";"0";"13";"54";"0";"0"
"27.12.2015 01:45:00";"2";"0";"99";"2,17";"4194304";"298634";"7,12";"0";"12";"54";"0";"1"
"27.12.2015 01:50:00";"2";"0";"96";"2,1";"4194304";"301570";"7,19";"0";"13";"54";"1";"1"
"27.12.2015 01:55:00";"2";"0";"100";"2,18";"4194304";"231526";"5,52";"0";"14";"54";"11";"35"
"27.12.2015 02:00:00";"2";"0";"95";"2,07";"4194304";"304087";"7,25";"0";"12";"54";"0";"1"
"27.12.2015 02:05:00";"2";"0";"98";"2,14";"4194304";"150576";"3,59";"0";"15";"54";"1";"1"
"27.12.2015 02:10:00";"2";"0";"95";"2,08";"4194304";"136315";"3,25";"0";"12";"54";"0";"1"
"27.12.2015 02:15:00";"2";"0";"98";"2,15";"4194304";"195035";"4,65";"0";"13";"54";"11";"35"
"27.12.2015 02:20:00";"2";"0";"97";"2,12";"4194304";"273469";"6,52";"0";"13";"54";"1";"1"
"27.12.2015 02:25:00";"2";"0";"95";"2,07";"4194304";"147640";"3,52";"0";"14";"54";"1";"1"
"27.12.2015 02:30:00";"2";"0";"97";"2,12";"4194304";"125410";"2,99";"0";"12";"54";"0";"1"
"27.12.2015 02:35:00";"2";"0";"95";"2,09";"4194304";"122474";"2,92";"0";"15";"54";"1";"1"
"27.12.2015 02:40:00";"2";"0";"95";"2,07";"4194304";"114085";"2,72";"0";"12";"54";"0";"1"
"27.12.2015 02:45:00";"2";"0";"101";"2,21";"4194304";"276405";"6,59";"0";"13";"54";"1";"1"
"27.12.2015 02:50:00";"2";"0";"95";"2,08";"4194304";"343513";"8,19";"0";"13";"54";"1";"1"
"27.12.2015 02:55:00";"2";"0";"97";"2,11";"4194304";"206360";"4,92";"0";"13";"54";"1";"1"
"27.12.2015 03:00:00";"2";"0";"95";"2,09";"4194304";"217684";"5,19";"0";"12";"54";"1";"1"
"27.12.2015 03:05:00";"2";"0";"103";"2,26";"4194304";"273469";"6,52";"0";"15";"54";"11";"36"
"27.12.2015 03:10:00";"2";"0";"96";"2,1";"4194304";"343513";"8,19";"0";"12";"54";"0";"1"
"27.12.2015 03:15:00";"2";"0";"94";"2,06";"4194304";"117021";"2,79";"0";"13";"54";"1";"1"
"27.12.2015 03:20:00";"2";"0";"96";"2,11";"4194304";"102760";"2,45";"0";"13";"54";"1";"2"
"27.12.2015 03:25:00";"2";"0";"94";"2,05";"4194304";"175741";"4,19";"0";"13";"54";"1";"1"
"27.12.2015 03:30:00";"2";"0";"95";"2,07";"4194304";"142187";"3,39";"0";"11";"54";"0";"1"
"27.12.2015 03:35:00";"2";"0";"101";"2,21";"4194304";"268016";"6,39";"0";"15";"54";"11";"36"
"27.12.2015 03:40:00";"2";"0";"95";"2,08";"4194304";"387973";"9,25";"0";"12";"54";"0";"1"
"27.12.2015 03:45:00";"2";"0";"102";"2,22";"4194304";"335125";"7,99";"0";"12";"54";"1";"1"
"27.12.2015 03:50:00";"2";"0";"96";"2,1";"4194304";"402234";"9,59";"0";"13";"54";"1";"1"
"27.12.2015 03:55:00";"2";"0";"100";"2,18";"4194304";"354419";"8,45";"0";"13";"54";"11";"35"
"27.12.2015 04:00:00";"2";"0";"95";"2,07";"4194304";"365743";"8,72";"0";"12";"54";"1";"5"
"27.12.2015 04:05:00";"2";"0";"96";"2,09";"4194304";"169869";"4,05";"0";"15";"54";"1";"1"
"27.12.2015 04:10:00";"2";"0";"93";"2,02";"4194304";"184130";"4,39";"0";"12";"54";"0";"1"
"27.12.2015 04:15:00";"2";"0";"99";"2,17";"4194304";"281857";"6,72";"0";"13";"54";"11";"35"
"27.12.2015 04:20:00";"2";"0";"96";"2,09";"4194304";"276405";"6,59";"0";"13";"54";"1";"1"
"27.12.2015 04:25:00";"2";"0";"95";"2,08";"4194304";"150576";"3,59";"0";"15";"54";"1";"0"
"27.12.2015 04:30:00";"2";"0";"95";"2,07";"4194304";"164417";"3,92";"0";"11";"54";"0";"1"
"27.12.2015 04:35:00";"2";"0";"101";"2,21";"4194304";"251239";"5,99";"0";"15";"54";"11";"43"
"27.12.2015 04:40:00";"2";"0";"93";"2,03";"4194304";"242850";"5,79";"0";"12";"54";"0";"1"
"27.12.2015 04:45:00";"2";"0";"107";"2,34";"4194304";"486120";"11,59";"0";"12";"54";"11";"36"
"27.12.2015 04:50:00";"2";"0";"96";"2,1";"4194304";"572522";"13,65";"0";"13";"54";"1";"1"
"27.12.2015 04:55:00";"2";"0";"100";"2,19";"4194304";"379585";"9,05";"0";"14";"54";"11";"35"
"27.12.2015 05:00:00";"2";"0";"93";"2,03";"4194304";"320864";"7,65";"0";"12";"54";"1";"1"
"27.12.2015 05:05:00";"2";"0";"106";"2,31";"4194304";"298634";"7,12";"0";"18";"54";"11";"38"
"27.12.2015 05:10:00";"2";"0";"96";"2,1";"4194304";"281857";"6,72";"0";"12";"54";"0";"1"
"27.12.2015 05:15:00";"2";"0";"94";"2,06";"4194304";"158964";"3,79";"0";"13";"54";"1";"1"
"27.12.2015 05:20:00";"2";"0";"95";"2,08";"4194304";"184130";"4,39";"0";"13";"54";"1";"1"
"27.12.2015 05:25:00";"2";"0";"97";"2,11";"4194304";"178258";"4,25";"0";"13";"54";"1";"1"
"27.12.2015 05:30:00";"2";"0";"96";"2,09";"4194304";"186647";"4,45";"0";"12";"54";"0";"1"
"27.12.2015 05:35:00";"2";"0";"102";"2,24";"4194304";"259627";"6,19";"0";"15";"54";"11";"36"
"27.12.2015 05:40:00";"2";"0";"97";"2,12";"4194304";"276405";"6,59";"0";"12";"54";"0";"1"
"27.12.2015 05:45:00";"2";"0";"107";"2,34";"4194304";"519674";"12,39";"0";"14";"54";"11";"35"
"27.12.2015 05:50:00";"2";"0";"100";"2,19";"4194304";"603560";"14,39";"0";"12";"54";"1";"1"
"27.12.2015 05:55:00";"2";"0";"100";"2,19";"4194304";"377068";"8,99";"0";"14";"54";"11";"35"
"27.12.2015 06:00:00";"2";"0";"94";"2,05";"4194304";"307023";"7,32";"0";"13";"54";"0";"1"
"27.12.2015 06:05:00";"2";"0";"104";"2,26";"4194304";"186647";"4,45";"0";"14";"54";"11";"36"
"27.12.2015 06:10:00";"2";"0";"99";"2,16";"4194304";"211812";"5,05";"0";"12";"54";"1";"1"
"27.12.2015 06:15:00";"2";"0";"97";"2,13";"4194304";"203424";"4,85";"0";"14";"54";"0";"1"
"27.12.2015 06:20:00";"2";"0";"97";"2,12";"4194304";"119538";"2,85";"0";"13";"54";"1";"1"
"27.12.2015 06:25:00";"2";"0";"102";"2,24";"4194304";"298634";"7,12";"0";"13";"54";"11";"35"
"27.12.2015 06:30:00";"2";"0";"93";"2,04";"4194304";"329253";"7,85";"0";"12";"54";"0";"1"
"27.12.2015 06:35:00";"2";"0";"101";"2,2";"4194304";"268016";"6,39";"0";"15";"54";"11";"36"
"27.12.2015 06:40:00";"2";"0";"98";"2,15";"4194304";"362807";"8,65";"0";"12";"54";"1";"1"
"27.12.2015 06:45:00";"2";"0";"101";"2,22";"4194304";"348966";"8,32";"0";"13";"54";"0";"1"
"27.12.2015 06:50:00";"2";"0";"95";"2,08";"4194304";"368679";"8,79";"0";"13";"54";"1";"1"
"27.12.2015 06:55:00";"2";"0";"96";"2,1";"4194304";"189583";"4,52";"0";"14";"54";"1";"1"
"27.12.2015 07:00:00";"2";"0";"94";"2,05";"4194304";"100244";"2,39";"0";"12";"54";"0";"1"
"27.12.2015 07:05:00";"2";"0";"100";"2,19";"4194304";"293182";"6,99";"0";"14";"54";"11";"36"
"27.12.2015 07:10:00";"2";"0";"95";"2,08";"4194304";"346030";"8,25";"0";"12";"54";"1";"1"
"27.12.2015 07:15:00";"2";"0";"94";"2,05";"4194304";"184130";"4,39";"0";"13";"54";"0";"1"
"27.12.2015 07:20:00";"2";"0";"95";"2,07";"4194304";"117021";"2,79";"0";"13";"54";"1";"8"
"27.12.2015 07:25:00";"2";"0";"94";"2,06";"4194304";"130862";"3,12";"0";"13";"54";"1";"1"
"27.12.2015 07:30:00";"2";"0";"94";"2,06";"4194304";"178258";"4,25";"0";"12";"54";"0";"1"
"27.12.2015 07:35:00";"2";"0";"106";"2,31";"4194304";"318348";"7,59";"0";"14";"54";"11";"36"
"27.12.2015 07:40:00";"2";"0";"96";"2,09";"4194304";"326736";"7,79";"0";"12";"54";"1";"1"
"27.12.2015 07:45:00";"2";"0";"111";"2,43";"4194304";"402234";"9,59";"0";"14";"54";"11";"35"
"27.12.2015 07:50:00";"2";"0";"97";"2,14";"4194304";"553229";"13,19";"0";"13";"54";"1";"1"
"27.12.2015 07:55:00";"2";"0";"102";"2,24";"4194304";"315412";"7,52";"0";"14";"54";"11";"35"
"27.12.2015 08:00:00";"2";"0";"94";"2,06";"4194304";"284793";"6,79";"0";"12";"54";"0";"1"
"27.12.2015 08:05:00";"2";"0";"103";"2,24";"4194304";"446693";"10,65";"0";"16";"54";"19";"19"
"27.12.2015 08:10:00";"2";"0";"94";"2,05";"4194304";"217684";"5,19";"0";"12";"54";"1";"1"
"27.12.2015 08:15:00";"2";"0";"98";"2,15";"4194304";"284793";"6,79";"0";"14";"54";"11";"35"
"27.12.2015 08:20:00";"2";"0";"95";"2,07";"4194304";"419011";"9,99";"0";"12";"54";"1";"1"
"27.12.2015 08:25:00";"2";"0";"100";"2,18";"4194304";"236978";"5,65";"0";"14";"54";"11";"35"
"27.12.2015 08:30:00";"2";"0";"93";"2,04";"4194304";"278921";"6,65";"0";"12";"54";"0";"1"
"27.12.2015 08:35:00";"2";"0";"99";"2,16";"4194304";"161481";"3,85";"0";"14";"54";"6";"10"
"27.12.2015 08:40:00";"2";"0";"103";"2,25";"4194304";"315412";"7,52";"0";"12";"54";"62";"61"
"27.12.2015 08:45:00";"2";"0";"117";"2,55";"4194304";"547357";"13,05";"0";"14";"54";"41";"65"
"27.12.2015 08:50:00";"2";"0";"109";"2,39";"4194304";"830053";"19,79";"0";"14";"54";"19";"21"
"27.12.2015 08:55:00";"2";"0";"102";"2,23";"4194304";"538968";"12,85";"0";"14";"54";"12";"36"
"27.12.2015 09:00:00";"2";"0";"93";"2,03";"4194304";"522191";"12,45";"0";"13";"54";"0";"1"
"27.12.2015 09:05:00";"2";"0";"99";"2,17";"4194304";"377068";"8,99";"0";"15";"54";"11";"36"
"27.12.2015 09:10:00";"2";"0";"96";"2,09";"4194304";"360291";"8,59";"0";"12";"54";"1";"1"
"27.12.2015 09:15:00";"2";"0";"112";"2,46";"4194304";"419011";"9,99";"0";"14";"54";"193";"120"
"27.12.2015 09:20:00";"2";"0";"96";"2,1";"4194304";"768396";"18,32";"0";"13";"54";"10";"5"
"27.12.2015 09:25:00";"2";"0";"96";"2,11";"4194304";"309959";"7,39";"0";"13";"54";"1";"1"
"27.12.2015 09:30:00";"2";"0";"96";"2,11";"4194304";"133798";"3,19";"0";"13";"54";"0";"1"
"27.12.2015 09:35:00";"2";"0";"102";"2,24";"4194304";"228590";"5,45";"0";"14";"54";"11";"36"
"27.12.2015 09:40:00";"2";"0";"95";"2,08";"4194304";"354419";"8,45";"0";"12";"54";"1";"1"
"27.12.2015 09:45:00";"2";"0";"106";"2,33";"4194304";"374132";"8,92";"0";"14";"54";"11";"35"
"27.12.2015 09:50:00";"2";"0";"94";"2,06";"4194304";"659345";"15,72";"0";"13";"54";"1";"1"
"27.12.2015 09:55:00";"2";"0";"103";"2,26";"4194304";"365743";"8,72";"0";"14";"54";"14";"39"
"27.12.2015 10:00:00";"2";"0";"97";"2,13";"4194304";"337641";"8,05";"0";"13";"54";"1";"2"
"27.12.2015 10:05:00";"2";"0";"93";"2,04";"4194304";"220201";"5,25";"0";"14";"54";"1";"1"
"27.12.2015 10:10:00";"2";"0";"92";"2,02";"4194304";"130862";"3,12";"0";"12";"54";"1";"1"
"27.12.2015 10:15:00";"2";"0";"94";"2,06";"4194304";"156028";"3,72";"0";"13";"54";"0";"1"
"27.12.2015 10:20:00";"2";"0";"99";"2,16";"4194304";"147640";"3,52";"0";"12";"54";"1";"1"
"27.12.2015 10:25:00";"2";"0";"93";"2,04";"4194304";"206360";"4,92";"0";"13";"54";"1";"1"
"27.12.2015 10:30:00";"2";"0";"94";"2,06";"4194304";"111149";"2,65";"0";"12";"54";"1";"1"
"27.12.2015 10:35:00";"2";"0";"101";"2,21";"4194304";"329253";"7,85";"0";"14";"54";"11";"36"
"27.12.2015 10:40:00";"2";"0";"95";"2,08";"4194304";"354419";"8,45";"0";"13";"54";"0";"0"
"27.12.2015 10:45:00";"2";"0";"107";"2,34";"4194304";"435788";"10,39";"0";"13";"54";"11";"35"
"27.12.2015 10:50:00";"2";"0";"96";"2,09";"4194304";"519674";"12,39";"0";"13";"54";"1";"1"
"27.12.2015 10:55:00";"2";"0";"98";"2,15";"4194304";"253755";"6,05";"0";"14";"54";"1";"5"
"27.12.2015 11:00:00";"2";"0";"107";"2,33";"4194304";"550293";"13,12";"0";"12";"54";"8";"25"
"27.12.2015 11:05:00";"2";"0";"93";"2,04";"4194304";"312476";"7,45";"0";"15";"54";"1";"1"
"27.12.2015 11:10:00";"2";"0";"97";"2,12";"4194304";"169869";"4,05";"0";"12";"54";"0";"1"
"27.12.2015 11:15:00";"2";"0";"93";"2,03";"4194304";"125410";"2,99";"0";"13";"54";"0";"1"
"27.12.2015 11:20:00";"2";"0";"95";"2,07";"4194304";"158964";"3,79";"0";"12";"54";"1";"1"
"27.12.2015 11:25:00";"2";"0";"97";"2,13";"4194304";"142187";"3,39";"0";"14";"54";"1";"1"
"27.12.2015 11:30:00";"2";"0";"92";"2,02";"4194304";"150576";"3,59";"0";"11";"54";"0";"1"
"27.12.2015 11:35:00";"2";"0";"96";"2,09";"4194304";"214748";"5,12";"0";"14";"54";"1";"1"
"27.12.2015 11:40:00";"2";"0";"95";"2,07";"4194304";"276405";"6,59";"0";"12";"54";"0";"0"
"27.12.2015 11:45:00";"2";"0";"109";"2,38";"4194304";"298634";"7,12";"0";"13";"54";"11";"36"
"27.12.2015 11:50:00";"2";"0";"96";"2,1";"4194304";"494508";"11,79";"0";"13";"54";"1";"11"
"27.12.2015 11:55:00";"2";"0";"100";"2,18";"4194304";"337641";"8,05";"0";"14";"54";"11";"38"
"27.12.2015 12:00:00";"2";"0";"95";"2,08";"4194304";"343513";"8,19";"0";"11";"54";"1";"3"
"27.12.2015 12:05:00";"2";"0";"126";"2,74";"4194304";"536451";"12,79";"0";"17";"54";"27";"57"
"27.12.2015 12:10:00";"2";"0";"105";"2,29";"4194304";"788110";"18,79";"0";"14";"54";"3";"4"
"27.12.2015 12:15:00";"2";"0";"101";"2,2";"4194304";"511286";"12,19";"0";"13";"54";"11";"36"
"27.12.2015 12:20:00";"2";"0";"98";"2,14";"4194304";"318348";"7,59";"0";"13";"54";"1";"1"
"27.12.2015 12:25:00";"2";"0";"104";"2,27";"4194304";"276405";"6,59";"0";"14";"54";"11";"35"
"27.12.2015 12:30:00";"2";"0";"93";"2,04";"4194304";"357355";"8,52";"0";"11";"54";"1";"3"
"27.12.2015 12:35:00";"2";"0";"93";"2,04";"4194304";"268016";"6,39";"0";"15";"54";"1";"1"
"27.12.2015 12:40:00";"2";"0";"94";"2,06";"4194304";"169869";"4,05";"0";"12";"54";"0";"0"
"27.12.2015 12:45:00";"2";"0";"99";"2,17";"4194304";"276405";"6,59";"0";"13";"54";"1";"1"
"27.12.2015 12:50:00";"2";"0";"95";"2,08";"4194304";"410622";"9,79";"0";"13";"54";"1";"1"
"27.12.2015 12:55:00";"2";"0";"93";"2,03";"4194304";"172805";"4,12";"0";"14";"54";"1";"0"
"27.12.2015 13:00:00";"2";"0";"95";"2,07";"4194304";"203424";"4,85";"0";"13";"54";"1";"5"
"27.12.2015 13:05:00";"2";"0";"97";"2,12";"4194304";"236978";"5,65";"0";"14";"54";"1";"1"
